Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772132261449,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,19.4180908203125,0.38552093505859375,4.194084167480469,0.29509735107421875,1.4307785034179688,0.899261474609375,1.2570724487304688,0.8322067260742188,1.5798797607421875,1.4201431274414063,0.8599700927734375,0.819122314453125,19.862579345703125,0.2950439453125,37.7970085144043,0.8318557739257813,24.829444885253906,0.52642822265625,3.717041015625,0.29509735107421875,0,8151,341,3797,50,0,162196.05432128906,89724.78552246094,622.18798828125,34053414912,2147483648,10099470336,0
199,1772132261649,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,15.065864562988281,0,0.8602752685546875,0,0.7238082885742188,0.26139068603515625,0.25594329833984375,0,0.6046295166015625,0,0,2.00042724609375,9.142143249511719,0,38.62162399291992,0,23.737152099609375,0,1.0149307250976563,0,0,8151,341,3797,50,0,162200.34600830078,89727.50476074219,622.18798828125,34053414912,2147483648,10102259712,0
199,1772132261849,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,13.360984802246094,0.38867950439453125,0.7821502685546875,0.40041351318359375,0.9931716918945313,0.790496826171875,1.5076675415039063,2.8890762329101563,1.0415725708007813,3.20068359375,0.5684814453125,0.3873291015625,5.4608917236328125,0.39971923828125,31.339324951171875,0.3865814208984375,22.952407836914063,0.38408660888671875,0.7913970947265625,0.4002685546875,0,8151,341,3880,50,0,162203.37127685547,89729.01879882813,622.18798828125,34053414912,2147483648,10105425920,0
200,1772132262050,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,11.238998413085938,0,0.14892578125,0,0.6533660888671875,0.32123565673828125,0.1317901611328125,0.1390380859375,0.5531997680664063,0.034423828125,0,0,4.707069396972656,0,33.52081298828125,0,33.829063415527344,0,0.30954742431640625,0,0,8151,341,3880,50,0,162207.56024169922,89731.6478881836,622.18798828125,34053414912,2147483648,10107203584,0
200,1772132262250,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,6.456634521484375,0.1042938232421875,0.5117340087890625,0.10424041748046875,1.7063827514648438,0.538421630859375,0.2821044921875,0.29022979736328125,1.958953857421875,0.20633697509765625,0.13018035888671875,0.1042938232421875,1.71929931640625,0.10439300537109375,33.461952209472656,0.1042938232421875,24.77149200439453,0.1042938232421875,0.7593231201171875,0.1042938232421875,0,8151,341,3880,50,0,162210.82598876953,89733.41674804688,622.1880493164063,34053414912,2147483648,10109595648,0
199,1772132262451,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,16.506614685058594,0,0,0,0.35570526123046875,0.33632659912109375,0.2217864990234375,0,0.59332275390625,0,0,0,7.384269714355469,0,39.86499786376953,0,26.00218963623047,0,1.287750244140625,0,0,8151,341,3880,50,0,162215.2579345703,89736.28985595703,622.1880493164063,34053414912,2147483648,10108862464,0
200,1772132262651,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,8.460884094238281,0.19818878173828125,0.7122726440429688,0.1982879638671875,1.71539306640625,1.9310989379882813,0.5619659423828125,0.24785614013671875,1.6208419799804688,0.234283447265625,0.2602386474609375,0.4825897216796875,3.78741455078125,0.1981353759765625,31.3330078125,0.19818878173828125,25.930641174316406,0.1982879638671875,0.573944091796875,0.1982879638671875,0,8151,341,3880,50,0,162218.45538330078,89737.96008300781,622.1880493164063,34053414912,2147483648,10111713280,0
199,1772132262851,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,12.843879699707031,0.023468017578125,1.2342758178710938,0,2.7493362426757813,0.358978271484375,0.75750732421875,0.18405914306640625,2.671142578125,0.007843017578125,0.062469482421875,0,9.355712890625,0,42.97520065307617,0.06426239013671875,25.810897827148438,0.0298614501953125,0.9137496948242188,0,0,8151,341,3815,50,0,162222.94818115234,89740.65002441406,622.1881103515625,34053414912,2147483648,10099302400,0
199,1772132263051,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,10.092330932617188,0.27400970458984375,2.1142807006835938,0.26477813720703125,1.2983474731445313,0.9458770751953125,0.6082229614257813,1.42559814453125,0.8308944702148438,0.28253936767578125,0.22786712646484375,0.22771453857421875,2.0045928955078125,0.2645263671875,31.203819274902344,0.264678955078125,24.87579345703125,0.26462554931640625,0.9992523193359375,0.264678955078125,0,8151,341,3815,50,0,162226.24060058594,89742.40802001953,622.1881103515625,34053414912,2147483648,10101665792,0
200,1772132263251,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,14.992256164550781,0.2191925048828125,0.3642730712890625,0.21099853515625,0.9212570190429688,0.7411422729492188,0.3798675537109375,0.23793792724609375,0.867584228515625,0.21149444580078125,0.21149444580078125,0.21164703369140625,5.2975921630859375,0.21070098876953125,37.53002166748047,0.2108001708984375,34.099632263183594,0.21089935302734375,0.8045120239257813,0.21094512939453125,0,8151,341,3815,50,0,162230.89990234375,89745.48992919922,622.1881103515625,34053414912,2147483648,10102607872,0
200,1772132263452,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,7.6458282470703125,0.07021331787109375,0.23766326904296875,0.0595245361328125,0.8063201904296875,0.45220184326171875,0.26043701171875,0.1713409423828125,0.8108139038085938,0.13459014892578125,0.05918121337890625,0.0591278076171875,2.57757568359375,0.05987548828125,35.161102294921875,0.071014404296875,18.567230224609375,0.0708160400390625,0.38777923583984375,0.05963134765625,0,8151,341,3815,50,0,162234.09478759766,89747.17639160156,622.1881103515625,34053414912,2147483648,10104446976,0
200,1772132263652,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.54620361328125,0,0.06868743896484375,0,0.6703720092773438,2.014556884765625,1.2664031982421875,0.2322998046875,0.7525482177734375,0.05240631103515625,0.1121063232421875,0.0328216552734375,1.2283401489257813,0,23.408035278320313,0,50.406673431396484,0,0.5706100463867188,0,0,8151,341,3815,50,0,162237.88598632813,89749.3130493164,622.1881103515625,34053414912,2147483648,10105610240,0
200,1772132263852,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,18.86425018310547,0,0.43407440185546875,0.00194549560546875,3.0414886474609375,0.513092041015625,1.1587371826171875,0.22614288330078125,0.904510498046875,3.077056884765625,0.477874755859375,1.6863937377929688,2.1081466674804688,0.0019989013671875,28.893478393554688,0,24.326133728027344,0.0018463134765625,1.105010986328125,0.00249481201171875,0,8151,341,3869,50,0,162240.74383544922,89750.60162353516,622.1881713867188,34053414912,2147483648,10108932096,0
200,1772132264053,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,18.914146423339844,0,0.10882568359375,0,2.0252914428710938,0.610565185546875,0.1964874267578125,0.12884521484375,1.0397262573242188,0.001495361328125,0,0,3.619232177734375,0,41.75148391723633,0,31.157516479492188,0,0.419525146484375,0,0,8151,341,3869,50,0,162244.87084960938,89753.14739990234,622.1881713867188,34053414912,2147483648,10110750720,0
200,1772132264253,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,8.877174377441406,0.05156707763671875,0.503509521484375,0.0126800537109375,1.2532806396484375,0.8048858642578125,0.5739974975585938,0.4357147216796875,0.937530517578125,0.39373016357421875,0.41469573974609375,0.40801239013671875,5.416603088378906,0.05246734619140625,32.24592590332031,0.6501312255859375,24.664260864257813,0.19748687744140625,2.3502655029296875,0.01277923583984375,0,8151,341,3869,50,0,162248.31188964844,89754.9058227539,622.1881713867188,34053414912,2147483648,10099052544,0
199,1772132264454,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,19.449844360351563,0,0.5839157104492188,0,0.35193634033203125,0.1365814208984375,0,0,0.2825469970703125,0.6027374267578125,0,0,6.103523254394531,0,33.210044860839844,0,33.59693145751953,0,0.53125,0,0,8151,341,3869,50,0,162252.25842285156,89757.24688720703,622.1884155273438,34053414912,2147483648,10099789824,0
199,1772132264654,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,9.139701843261719,0.4292144775390625,0.46514129638671875,0.4297637939453125,1.6547164916992188,0.8175506591796875,0.7203445434570313,1.1653213500976563,1.700531005859375,0.5458831787109375,0.4739227294921875,0.5006256103515625,1.6552658081054688,0.42931365966796875,28.905250549316406,0.4294586181640625,30.927398681640625,0.42955780029296875,0.52557373046875,0.4296112060546875,0,8151,341,3869,50,0,162255.80987548828,89759.28582763672,622.1884155273438,34053414912,2147483648,10102849536,0
199,1772132264854,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,15.047111511230469,0,0,0,2.3681564331054688,0.395660400390625,2.4169769287109375,0,0.42999267578125,0,0,1.271636962890625,3.0621185302734375,0,26.91375732421875,0,40.63576126098633,0,1.8270645141601563,0,0,8151,341,3823,50,0,162258.8057861328,89760.67224121094,622.1884155273438,34053414912,2147483648,10106318848,0
200,1772132265054,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,9.382713317871094,0.19048309326171875,0.42313385009765625,0.19866943359375,0.9793624877929688,0.7786026000976563,0.47808074951171875,0.36280059814453125,0.956207275390625,0.340240478515625,0.6388702392578125,0.42862701416015625,4.843360900878906,0.19052886962890625,31.145797729492188,0.1987152099609375,24.93512725830078,0.19866943359375,1.5612869262695313,0.19866943359375,0,8151,341,3823,50,0,162261.73889160156,89762.05346679688,622.1884155273438,34053414912,2147483648,10108743680,0
200,1772132265255,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,24.796127319335938,0,0.72882080078125,0,1.1236953735351563,1.3033905029296875,0.3580474853515625,0.03238677978515625,0.6528167724609375,0,0,0,5.43048095703125,0,36.0274543762207,0,29.65228271484375,0,0.25864410400390625,0,0,8151,341,3823,50,0,162266.01373291016,89764.6714477539,622.1884155273438,34053414912,2147483648,10109345792,0
200,1772132265455,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,4.611091613769531,0.5406341552734375,0.76885986328125,0.181488037109375,1.1820602416992188,1.0847091674804688,0.6728515625,0.501983642578125,1.08984375,0.657440185546875,0.68157958984375,0.47794342041015625,1.6052398681640625,0.2076263427734375,27.62975311279297,0.6406326293945313,27.71833038330078,0.6065139770507813,0.818634033203125,0.181488037109375,0,8151,341,3823,50,0,162269.0278930664,89766.15740966797,622.1884155273438,34053414912,2147483648,10095108096,0
199,1772132265656,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,3.3451614379882813,0,0,0,0.25492095947265625,0.2103424072265625,0.6620407104492188,0.03694915771484375,0.2790069580078125,0.6079864501953125,0,0,2.108795166015625,0,40.06914520263672,0,19.587387084960938,0,0.7561416625976563,0,0,8151,341,3823,50,0,162273.10473632813,89768.46875,622.1884155273438,34053414912,2147483648,10095386624,0
200,1772132265856,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,9.49609375,0.37599945068359375,0.8163070678710938,0.368011474609375,2.397857666015625,3.208160400390625,0.7897262573242188,0.5238876342773438,3.960418701171875,0.41332244873046875,0.3649139404296875,2.0621185302734375,5.357063293457031,0.376953125,29.888275146484375,0.3522186279296875,28.783599853515625,0.35546875,1.9989700317382813,0.36646270751953125,0,8151,341,3859,50,0,162276.8214111328,89770.52172851563,622.1884155273438,34053414912,2147483648,10099666944,0
200,1772132266056,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,16.05542755126953,0,0.4232177734375,0,0.6904678344726563,0.657379150390625,0.393218994140625,0.227630615234375,0.6017303466796875,0.11788177490234375,0,0,5.075935363769531,0,35.23970031738281,0,30.292274475097656,0,2.8701248168945313,0,0,8151,341,3859,50,0,162281.06408691406,89773.20092773438,622.1884155273438,34053414912,2147483648,10102161408,0
200,1772132266256,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,5.02227783203125,0,0.1150970458984375,0,3.0782394409179688,0.6056671142578125,0.5149002075195313,0.19322967529296875,1.3373260498046875,0.0259246826171875,0.0355682373046875,0,2.0361557006835938,0,28.85089874267578,0,21.782821655273438,0,0.502960205078125,0,0,8151,341,3859,50,0,162284.17938232422,89774.7138671875,622.1884155273438,34053414912,2147483648,10103922688,0
200,1772132266457,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,17.359283447265625,0.18038177490234375,0.5898361206054688,0.17154693603515625,0.7088470458984375,0.720367431640625,0.45680999755859375,0.2359161376953125,0.7171249389648438,0.24265289306640625,0.2050323486328125,0.17119598388671875,4.643211364746094,0.17209625244140625,33.33476257324219,0.17189788818359375,37.8705940246582,0.1717987060546875,0.5929336547851563,0.17169952392578125,0,8151,341,3859,50,0,162288.95343017578,89777.76153564453,622.1884155273438,34053414912,2147483648,10105180160,0
199,1772132266657,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,6.6440582275390625,0,0.22356414794921875,0,0.6985244750976563,0.37282562255859375,0.2749786376953125,0.318817138671875,0.5965423583984375,0.3382110595703125,0.128265380859375,0.03800201416015625,1.6569137573242188,0,24.05608367919922,1.709075927734375,30.71814727783203,0,0.32260894775390625,0,0,8151,341,3859,50,0,162291.8682861328,89779.1820678711,622.1884155273438,34053414912,2147483648,10107543552,0
200,1772132266858,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,4.48876953125,0,0.50927734375,0,1.6120071411132813,1.6269989013671875,0.49153900146484375,0.2863616943359375,0.7900924682617188,0.0849761962890625,0.19564056396484375,3.8149795532226563,2.4131927490234375,0,33.86589050292969,0.02817535400390625,31.315261840820313,0,0.54119873046875,0,0,8151,341,3806,50,0,162295.69061279297,89781.326171875,622.1884155273438,34053414912,2147483648,10094510080,0
199,1772132267058,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.7400894165039063,0.1705474853515625,0.9675674438476563,0.1705474853515625,0.95245361328125,0.548004150390625,0.2576446533203125,0.17060089111328125,0.6456756591796875,0.17060089111328125,0.17060089111328125,0.17064666748046875,1.6869735717773438,0.170501708984375,19.700843811035156,0.17858123779296875,19.408981323242188,0.180572509765625,0.418609619140625,0.1705474853515625,0,8151,341,3806,50,0,162298.34423828125,89782.32788085938,622.1884765625,34053414912,2147483648,10094510080,0
199,1772132267258,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.0947952270507813,0.165557861328125,1.0084152221679688,0.16495513916015625,0.9616470336914063,0.8735580444335938,0.335205078125,0.32308197021484375,0.6735076904296875,0.22784423828125,0.3581695556640625,0.24810791015625,1.06396484375,0.1654052734375,31.20917510986328,0.17498779296875,37.86894226074219,0.1732940673828125,2.1877288818359375,0.1650543212890625,0,8151,341,3806,50,0,162301.9910888672,89784.35668945313,622.1884765625,34053414912,2147483648,10095616000,0
199,1772132267458,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,8.259918212890625,0.0066986083984375,0.03914642333984375,0.00605010986328125,1.418243408203125,0.41368865966796875,0.25046539306640625,0.1050872802734375,0.5254745483398438,0.00554656982421875,0.005401611328125,0.00534820556640625,1.7145538330078125,0.006500244140625,27.33892822265625,0.00640106201171875,26.77875518798828,0.0090484619140625,0.9592132568359375,0.00624847412109375,0,8151,341,3806,50,0,162304.90704345703,89785.70867919922,622.1884765625,34053414912,2147483648,10097860608,0
200,1772132267659,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,19.455780029296875,0,0.5068511962890625,0,1.0755996704101563,0.5842971801757813,0.40921783447265625,1.0851974487304688,0.9536895751953125,0.1896209716796875,0.03922271728515625,0.0502166748046875,4.8481292724609375,0,43.406333923339844,0,30.7198486328125,0,0.9375,0,0,8151,341,3806,50,0,162309.63287353516,89788.79290771484,622.1884765625,34053414912,2147483648,10100445184,0
200,1772132267859,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,7.510459899902344,0.1461181640625,0.49637603759765625,0.15645599365234375,0.899017333984375,0.6284027099609375,2.7901229858398438,0.2543792724609375,2.6858596801757813,0.17877197265625,0.16534423828125,0.41017913818359375,6.55731201171875,0.14736175537109375,26.002342224121094,0.15285491943359375,24.803512573242188,0.15964508056640625,0.9851531982421875,0.15545654296875,0,8151,341,3857,50,0,162312.1766357422,89789.72265625,622.1884765625,34053414912,2147483648,10099212288,0
199,1772132268059,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,6.413475036621094,0,0.22615814208984375,0,0.9361724853515625,0.36403656005859375,0.16393280029296875,0,0.42641448974609375,0,0,0,1.0794448852539063,0,26.893829345703125,0,47.139137268066406,0,0.31972503662109375,0,0,8151,341,3857,50,0,162315.89947509766,89791.87823486328,622.1885375976563,34053414912,2147483648,10100727808,0
200,1772132268259,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,5.916954040527344,0.31185150146484375,1.0536041259765625,0.3217926025390625,1.357666015625,1.1379241943359375,0.9010009765625,0.87127685546875,1.5477828979492188,0.8089828491210938,0.6303558349609375,0.8593902587890625,4.455238342285156,0.3179473876953125,40.725894927978516,0.7306060791015625,19.371986389160156,0.446624755859375,1.8450088500976563,0.3223419189453125,0,8151,341,3857,50,0,162319.53778076172,89793.99169921875,622.1885375976563,34053414912,2147483648,10088333312,0
200,1772132268460,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,17.241676330566406,0,0.0437469482421875,0,0.665771484375,0.38665771484375,0.0616607666015625,0,0.6658172607421875,0,0,0,5.981239318847656,0,34.826812744140625,0,33.318336486816406,0,1.7634429931640625,0,0,8151,341,3857,50,0,162323.5584716797,89796.49383544922,622.1885375976563,34053414912,2147483648,10091094016,0
199,1772132268660,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,9.004081726074219,0.164031982421875,0.1361236572265625,0.0082855224609375,0.9626312255859375,0.36766815185546875,0.6157913208007813,0.3306121826171875,1.1060943603515625,0.3109893798828125,0.18430328369140625,0.1030120849609375,0.8694000244140625,0.0087890625,26.48248291015625,0.08803558349609375,25.949539184570313,0.04923248291015625,0.25112152099609375,0.008392333984375,0,8151,341,3857,50,0,162327.04083251953,89798.41345214844,622.1885375976563,34053414912,2147483648,10093580288,0
199,1772132268860,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,10.039817810058594,0.116119384765625,0.34586334228515625,0.1131744384765625,4.1533660888671875,0.7771224975585938,0.4164276123046875,0.15007781982421875,0.8489913940429688,0.16690826416015625,0.1396942138671875,1.7910308837890625,4.753684997558594,0.10333251953125,31.161285400390625,0.10672760009765625,43.541263580322266,0.12111663818359375,0.552825927734375,0.11252593994140625,0,8151,341,3803,50,0,162330.98193359375,89800.69818115234,622.1885375976563,34053414912,2147483648,10095624192,0
200,1772132269060,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,7.44879150390625,0.00209808349609375,0.01554107666015625,0,0.5004959106445313,0.32975006103515625,0.14881134033203125,0.128021240234375,0.46012115478515625,0.03008270263671875,0.07595062255859375,0.11078643798828125,0.9247894287109375,0,25.02165985107422,0.00405120849609375,18.030288696289063,0,0.0852508544921875,0,0,8151,341,3803,50,0,162333.64184570313,89801.89971923828,622.1885375976563,34053414912,2147483648,10096541696,0
200,1772132269261,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,8.674301147460938,0,0,0,0.293243408203125,0.3702850341796875,0,0,0.184417724609375,0,0,0,5.1107940673828125,0,33.901512145996094,0,42.1381721496582,0,0.8922653198242188,0,0,8151,341,3803,50,0,162337.99194335938,89804.59814453125,622.188720703125,34053414912,2147483648,10098839552,0
200,1772132269461,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,8.606231689453125,0.46954345703125,1.1385345458984375,0.46978759765625,0.9593276977539063,1.6473770141601563,0.871246337890625,1.9214553833007813,0.9692535400390625,0.60211181640625,0.5652999877929688,0.5105361938476563,3.5185546875,0.4695892333984375,30.722633361816406,0.46964263916015625,32.46931457519531,0.4697418212890625,1.01678466796875,0.46984100341796875,0,8151,341,3803,50,0,162341.24713134766,89806.34204101563,622.188720703125,34053414912,2147483648,10101006336,0
199,1772132269661,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,15.404220581054688,0.0055389404296875,0.331024169921875,0,0.8324356079101563,0.6847686767578125,0.2808074951171875,0.22115325927734375,1.710296630859375,0.1475677490234375,0.136932373046875,0.17208099365234375,5.8339385986328125,0,34.209320068359375,0.1519622802734375,35.69871520996094,0.07877349853515625,1.1119918823242188,0,0,8151,341,3803,50,0,162345.5196533203,89808.83099365234,622.188720703125,34053414912,2147483648,10088865792,0
200,1772132269861,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,8.195465087890625,0.6253890991210938,1.2103652954101563,0.6369247436523438,4.639106750488281,1.744293212890625,1.2090682983398438,1.617462158203125,1.4723587036132813,0.7588043212890625,2.6289215087890625,0.8629531860351563,1.388092041015625,0.6340255737304688,25.798568725585938,0.61724853515625,30.616195678710938,0.6180419921875,0.8300857543945313,0.6370773315429688,0,8151,341,3897,50,0,162348.54754638672,89810.26629638672,622.188720703125,34053414912,2147483648,10091819008,0
199,1772132270062,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,15.921646118164063,0,0.47696685791015625,0,0.43891143798828125,0.19970703125,0,0,1.1958465576171875,0,0,0,4.592353820800781,0,37.199920654296875,0,29.716888427734375,0,0.2677764892578125,0,0,8151,341,3897,50,0,162352.51000976563,89812.6420288086,622.188720703125,34053414912,2147483648,10092769280,0
200,1772132270262,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,9.966865539550781,4.356468200683594,0.6004257202148438,0.22722625732421875,1.4563827514648438,1.00762939453125,0.7186279296875,0.777557373046875,1.029205322265625,0.276611328125,0.341339111328125,0.31317138671875,3.3924331665039063,0.22687530517578125,30.30699920654297,0.22692108154296875,27.270484924316406,0.2271270751953125,1.7989654541015625,0.2271728515625,0,8151,341,3897,50,0,162355.71313476563,89814.50299072266,622.189208984375,34053414912,2147483648,10095202304,0
199,1772132270462,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,24.410446166992188,0.1321563720703125,0.7283172607421875,0.14093780517578125,2.6584854125976563,2.5877685546875,0.35707855224609375,1.0454025268554688,1.1462936401367188,0.19683837890625,0.23279571533203125,0.172607421875,10.342155456542969,0.1529541015625,35.13397216796875,0.139892578125,42.347900390625,0.1328582763671875,1.6279983520507813,0.14054107666015625,0,8151,341,3897,50,0,162360.3797607422,89817.47521972656,622.1912231445313,34053414912,2147483648,10099019776,0
199,1772132270663,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,30.362770080566406,0,6.202857971191406,0,2.2079086303710938,1.419952392578125,0.42095947265625,0.2502593994140625,1.5134506225585938,0.0381317138671875,0.034332275390625,0.03263092041015625,14.995018005371094,0,39.99290466308594,0,42.08812713623047,0,11.617118835449219,0,0,8151,341,3897,50,0,162366.29595947266,89821.5126953125,622.2332153320313,34053414912,2147483648,10121179136,0
200,1772132270863,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,27.19134521484375,0,7.2565765380859375,0,4.653694152832031,1.3198928833007813,0.695465087890625,2.6254653930664063,1.8234100341796875,0.24151611328125,0.10223388671875,1.3425216674804688,24.94812774658203,0,38.351722717285156,0,44.727088928222656,0,15.169776916503906,0,0,8151,341,3846,50,0,162372.4613647461,89825.79113769531,622.2504272460938,34053414912,2147483648,10118066176,0
200,1772132271063,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,24.03539276123047,0.0840301513671875,2.1455917358398438,0.03045654296875,2.5956802368164063,2.5445556640625,0.6202392578125,0.6307754516601563,1.276275634765625,0.44329833984375,0.35048675537109375,0.31119537353515625,17.164749145507813,0.0574188232421875,25.946983337402344,0.29875946044921875,29.17548370361328,0.28737640380859375,7.459625244140625,0.07184600830078125,0,8151,341,3846,50,0,162376.5658569336,89828.14739990234,622.2507934570313,34053414912,2147483648,10105282560,0
