Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772140196766,71051.01922607422,5000,0,0.40625,706452.2078857422,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.06990051269531,8.880233764648438,0.10649871826171875,0.901763916015625,0.40718841552734375,1.7688369750976563,0.23445892333984375,0.070770263671875,0.1637420654296875,0.3492431640625,0.5136871337890625,0.45769500732421875,0.0086822509765625,0.22283172607421875,0.26959228515625,0.31171417236328125,0.15959930419921875,0.25656890869140625,0.2234344482421875,3.2036056518554688,5.239692687988281,0.01023101806640625,0,100,0.37584686279296875,0.666107177734375,0.4286956787109375,0.42954254150390625,0.192291259765625,0.23321533203125,0.7982559204101563,1.2772064208984375,8188,3254,62950,58,89,33514618880,35903139840,12534452224,0
200,1772140196967,71052.1224822998,5000,0,0.39375000000000004,706459.2091674805,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.325218200683594,8.245109558105469,0.27165985107421875,1.6910629272460938,0.28603363037109375,1.9344100952148438,0.45244598388671875,0.699493408203125,0.3822021484375,0.19881439208984375,0.37256622314453125,0.9435882568359375,0.1604156494140625,0.18218994140625,0.17165374755859375,0.2626190185546875,0.2216796875,0.20301055908203125,0.18902587890625,2.612884521484375,0.7870635986328125,0.16321563720703125,0.1515350341796875,100,0.6157150268554688,0.2941741943359375,0.20195770263671875,0.38799285888671875,0.20505523681640625,0.3579864501953125,0.20550537109375,0.21608734130859375,8188,3254,62461,59,90,33514618880,35903139840,12534444032,0
200,1772140197167,38409.03025817871,5050,0,0.38749999999999996,706466.2688751221,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.18423080444336,11.772682189941406,0.16831207275390625,0.7178268432617188,0.8483963012695313,2.8439865112304688,0.2116851806640625,0.862579345703125,0.3796539306640625,0.5150680541992188,0.20145416259765625,0.18189239501953125,0.06378936767578125,0.18653106689453125,0.16497039794921875,0.1185455322265625,0.14110565185546875,0.36467742919921875,0.36163330078125,3.0910186767578125,1.3172454833984375,0.14455413818359375,0.1384124755859375,100,0.6985549926757813,0.8601303100585938,0.3477020263671875,0.2880096435546875,0.26300048828125,0.42078399658203125,0.2466278076171875,0.216033935546875,8188,3254,62461,59,90,33514618880,35903139840,12534693888,0
199,1772140197367,71054.31298828125,4975,0,0.38749999999999996,706473.4369506836,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.84451675415039,11.119735717773438,0.08541107177734375,2.408111572265625,0.31807708740234375,3.0087356567382813,0.012908935546875,0.13294219970703125,0,0.303466796875,0.15280914306640625,0.5108108520507813,0,0,0.03502655029296875,0.21590423583984375,0,0,0,2.61285400390625,1.2608413696289063,0,0,100,0,0,0.273895263671875,0.0367279052734375,0,0.1155853271484375,0,0,8188,3254,62690,59,91,33514618880,35903139840,12534611968,0
200,1772140197568,71055.41194152832,4975,0,0.40625,706480.4624023438,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.9093017578125,9.06927490234375,0.7373580932617188,1.3228759765625,0.6937408447265625,2.7396697998046875,0.48801422119140625,0.7743453979492188,0.47954559326171875,0.46373748779296875,0.352325439453125,0.26200103759765625,0.24146270751953125,0.2770538330078125,0.27740478515625,0.45157623291015625,0.22003173828125,0.6087493896484375,0.575653076171875,3.2072982788085938,1.0472183227539063,0.3429107666015625,0.4031219482421875,100,0.45302581787109375,0.31050872802734375,0.45252227783203125,0.4787445068359375,0.34116363525390625,0.28094482421875,0.23358917236328125,0.2901153564453125,8188,3254,62690,59,91,33514618880,35903139840,12534358016,0
199,1772140197768,71056.48944091797,5025,0,0.38749999999999996,706487.5444793701,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.174720764160156,10.028793334960938,0.5546340942382813,1.6583938598632813,0.5711212158203125,2.1600875854492188,0.45709991455078125,0.6814727783203125,0.37018585205078125,0.5746536254882813,0.480987548828125,0.44364166259765625,0.3538970947265625,0.48242950439453125,0.36959075927734375,0.6275405883789063,0.381805419921875,0.446319580078125,1.3477020263671875,3.4094085693359375,1.1284942626953125,0.40544891357421875,0.42615509033203125,100,0.6981124877929688,0.6672210693359375,0.619842529296875,0.479248046875,0.44254302978515625,0.65625,0.664093017578125,1.0231094360351563,8188,3254,62690,59,91,33514618880,35903139840,12534427648,0
200,1772140197968,71057.59706115723,5000,0,0.35624999999999996,706494.5673065186,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.24335479736328,9.017227172851563,0.28733062744140625,1.0176010131835938,0.26509857177734375,2.116668701171875,0.26265716552734375,0.7861175537109375,0.3202972412109375,0.22393798828125,0.4151611328125,0.465362548828125,0.153656005859375,0.159149169921875,0.14406585693359375,0.3567657470703125,0.42180633544921875,0.3240509033203125,0.220245361328125,5.039787292480469,0.8195877075195313,0.22159576416015625,0.22309112548828125,100,0.21709442138671875,0.20505523681640625,0.20705413818359375,0.660980224609375,0.2222442626953125,1.0664520263671875,0.2346343994140625,0.34976959228515625,8188,3254,63467,59,88,33514618880,35903139840,12534493184,0
200,1772140198168,71058.67832946777,5025,0,0.35624999999999996,706501.6646728516,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.23097610473633,8.9039306640625,0,0.6397781372070313,2.7125930786132813,2.1351318359375,0,0,0,0.0643157958984375,0.00330352783203125,0,0,0,0,0.12713623046875,0,0.009552001953125,0,2.619964599609375,2.095123291015625,0.31328582763671875,0.2465667724609375,100,0,0,0.12218475341796875,0.1584930419921875,0,0,0,0,8188,3254,63467,59,88,33514618880,35903139840,12534558720,0
200,1772140198369,71059.77835083008,5000,0,0.3999999999999999,706508.7435150146,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.657466888427734,10.603256225585938,0.54522705078125,0.68438720703125,2.2782135009765625,2.054046630859375,0.269866943359375,0.7485198974609375,0.2855987548828125,0.30702972412109375,0.7975616455078125,0.6660537719726563,0.21042633056640625,0.21492767333984375,0.2095794677734375,0.21492767333984375,0.22101593017578125,0.29624176025390625,0.2669677734375,2.3264617919921875,2.3931961059570313,0.26682281494140625,0.26467132568359375,100,0.30342864990234375,0.57110595703125,0.2295074462890625,0.7277908325195313,0.2362060546875,0.7599563598632813,0.227264404296875,0.22321319580078125,8188,3254,63243,58,89,33514618880,35903139840,12534358016,0
199,1772140198569,71060.86201477051,5025,0,0.35624999999999996,706515.7380828857,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.09360122680664,9.49835205078125,0.24109649658203125,0.9658279418945313,0.2502288818359375,1.9510116577148438,0.21060943603515625,0.3083038330078125,0.09474945068359375,0.7372589111328125,0.32352447509765625,0.42147064208984375,0.052093505859375,0.06017303466796875,0.04889678955078125,0.068603515625,0.058624267578125,0.1190032958984375,0.14534759521484375,3.0831451416015625,1.1693496704101563,0.0833282470703125,0.0663604736328125,100,0.1428985595703125,0.47754669189453125,0.809906005859375,0.54620361328125,0.14788818359375,0.22023773193359375,0.07923126220703125,0.1061248779296875,8188,3254,63243,58,89,33514618880,35903139840,12534648832,0
199,1772140198769,71061.97198486328,5025,0,0.38749999999999996,706522.7168426514,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.3051643371582,9.404319763183594,0.61798095703125,1.2500152587890625,0.5734405517578125,2.573577880859375,0.33243560791015625,0.6593399047851563,0.585296630859375,0.29770660400390625,0.25231170654296875,0.17319488525390625,0.18206024169921875,0.2181854248046875,0.19651031494140625,0.27159881591796875,0.21305084228515625,0.268157958984375,0.5112075805664063,2.7701339721679688,0.6892852783203125,0.4004974365234375,0.39083099365234375,100,0.27916717529296875,0.289337158203125,0.24200439453125,0.40607452392578125,0.363128662109375,0.5424957275390625,0.21509552001953125,0.201446533203125,8188,3254,63243,58,89,33514618880,35903139840,12534632448,0
200,1772140198969,20705.539154052734,2487.5,1,0.3999999999999999,706529.7078552246,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.86171340942383,8.173576354980469,0,0.1862945556640625,0,2.0616378784179688,0,0,0,0,0,0,0,0,0,0,0,0,0,1.935394287109375,4.218658447265625,0,0,100,0,0,0,0,0,0,0,0,8188,3254,62914,59,90,33514618880,35903139840,12534636544,0
200,1772140199169,71064.2006225586,5000,0,0.375,706536.8298187256,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.47421646118164,9.643951416015625,0.8440704345703125,0.7192611694335938,0.5213088989257813,1.813201904296875,0.28851318359375,1.110321044921875,0.37857818603515625,0.5458221435546875,0.243133544921875,0.26709747314453125,0.14458465576171875,0.34197998046875,0.6062850952148438,0.19640350341796875,0.27228546142578125,0.25750732421875,0.5302963256835938,2.7587738037109375,0.9029312133789063,0.17618560791015625,0.1689910888671875,100,0.2833709716796875,0.42305755615234375,0.17303466796875,0.5497665405273438,0.39035797119140625,0.7100753784179688,0.21512603759765625,0.14922332763671875,8188,3254,62914,59,90,33514618880,35903139840,12534628352,0
199,1772140199370,71065.30424499512,5000,0,0.39375000000000004,706543.9068756104,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.4300537109375,12.542427062988281,0.04189300537109375,1.2226333618164063,0.274017333984375,3.3651885986328125,0.05362701416015625,0.4390869140625,0.21814727783203125,0.04169464111328125,0.1091461181640625,0.24675750732421875,0.0074920654296875,0,0,0,0,0.1136932373046875,0.01607513427734375,2.2769088745117188,2.6552810668945313,0.00888824462890625,0.2310791015625,100,0.10575103759765625,0.09526824951171875,0.277557373046875,0.06206512451171875,0.10320281982421875,0.02631378173828125,0.02725982666015625,0.0541229248046875,8188,3254,62554,59,90,33514618880,35903139840,12533338112,0
199,1772140199570,71066.41102600098,5000,0,0.39375000000000004,706550.8884887695,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.952632904052734,7.8099822998046875,0.6085281372070313,1.484283447265625,0.6709442138671875,2.9660263061523438,0.652435302734375,1.034210205078125,0.5559463500976563,0.7416915893554688,0.7283706665039063,0.5579910278320313,0.5037078857421875,0.6558761596679688,0.6342239379882813,0.5775527954101563,0.59136962890625,0.7079696655273438,0.8574905395507813,3.6100311279296875,1.9529190063476563,0.5072479248046875,0.7641983032226563,100,0.604888916015625,0.540679931640625,0.5345916748046875,1.0098114013671875,0.5379867553710938,0.9335784912109375,0.6101303100585938,0.7177963256835938,8188,3254,62554,59,90,33514618880,35903139840,12533559296,0
199,1772140199770,71067.52835083008,5050,0,0.375,706558.0663757324,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.24370193481445,9.851173400878906,0.3979034423828125,1.9703216552734375,0.5573959350585938,2.042236328125,0.4396820068359375,0.5,0.92352294921875,0.6727752685546875,0.22991180419921875,0.38532257080078125,0.2170257568359375,0.21802520751953125,0.2186737060546875,0.2188720703125,0.5634078979492188,0.32489776611328125,0.3050537109375,2.7174911499023438,1.2562713623046875,0.2173309326171875,0.24160003662109375,100,0.38860321044921875,0.310577392578125,0.5786285400390625,0.24448394775390625,0.28993988037109375,0.47473907470703125,0.36418914794921875,0.41352081298828125,8188,3254,62554,59,90,33514618880,35903139840,12533575680,0
200,1772140199971,71068.63244628906,5050,0,0.38749999999999996,706565.1026763916,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.65729904174805,7.432502746582031,0.01268768310546875,1.4684371948242188,0.19609832763671875,2.1464385986328125,0.0392608642578125,0.37696075439453125,0.33765411376953125,0.17876434326171875,0.18680572509765625,0.2166748046875,0,0,0.20458984375,0.00159454345703125,0,0.045501708984375,0.02312469482421875,2.44049072265625,3.9929885864257813,0,0,100,0.0316162109375,0.04465484619140625,0,0.381256103515625,0.071624755859375,0.1685791015625,0,0,8188,3254,62830,59,90,33514618880,35903139840,12533280768,0
200,1772140200171,71069.73699951172,4975,0,0.40625,706572.4684295654,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.52088165283203,10.33154296875,0.37188720703125,0.9549713134765625,0.30458831787109375,2.7247161865234375,0.31775665283203125,0.341552734375,1.8777084350585938,10.68597412109375,0.49127960205078125,0.6115188598632813,0.19866943359375,0.29036712646484375,0.22281646728515625,0.6039352416992188,0.5328903198242188,1.7448501586914063,0.9454421997070313,9.764427185058594,11.791961669921875,0.21897125244140625,0.19063568115234375,100,0.27774810791015625,0.24536895751953125,0.506195068359375,0.24965667724609375,0.5559921264648438,0.54815673828125,0.22840118408203125,0.203704833984375,8188,3254,62830,59,90,33514618880,35903139840,12535996416,0
199,1772140200371,71070.84112548828,4975,0,0.39375000000000004,706579.6083526611,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.269229888916016,13.487464904785156,0.966400146484375,2.0889739990234375,1.6986923217773438,1.72705078125,0.0743408203125,0.4395599365234375,0.05347442626953125,0.25717926025390625,0,0,0,0,0,0,0,0.03095245361328125,0,2.180389404296875,2.2389602661132813,0.27240753173828125,0.26157379150390625,100,0.14983367919921875,0.30965423583984375,0.3404541015625,0.4844512939453125,0.3347625732421875,0.19806671142578125,0.0943145751953125,0.00119781494140625,8188,3254,63069,59,92,33514618880,35903139840,12536041472,0
200,1772140200572,71071.94110107422,5050,0,0.38749999999999996,706586.6149749756,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.299861907958984,9.213539123535156,0.42299652099609375,0.6066207885742188,0.21129608154296875,1.6152801513671875,0.06554412841796875,0.10927581787109375,0.39812469482421875,0.46242523193359375,0.0175628662109375,0.01776123046875,0.0010528564453125,0.0548858642578125,0.1446990966796875,0.04993438720703125,0.0217132568359375,0.0690460205078125,0.15860748291015625,3.1100234985351563,2.0668411254882813,0.00555419921875,0.0045013427734375,100,0.070953369140625,0.032470703125,0.240020751953125,0.03857421875,0.03272247314453125,0.00244903564453125,0.28049468994140625,0.47353363037109375,8188,3254,63069,59,92,33514618880,35903139840,12536070144,0
200,1772140200772,71073.0510559082,4875,0,0.38749999999999996,706593.7775115967,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.55509948730469,9.364051818847656,0.56842041015625,1.659820556640625,0.23038482666015625,1.928802490234375,0.7498703002929688,0.33623504638671875,0.09322357177734375,0.28041839599609375,0.337188720703125,0.20766448974609375,0.0060882568359375,0.089080810546875,0.0513763427734375,0.10805511474609375,0.07689666748046875,0.1633758544921875,0.01747894287109375,2.5931930541992188,0.9002685546875,0.04254150390625,0.0361480712890625,99.97418212890625,0.2891998291015625,0.587890625,0.0678558349609375,0.23003387451171875,0.20946502685546875,0.2451171875,0.074798583984375,0.39066314697265625,8188,3254,63069,59,92,33514618880,35903139840,12536029184,0
200,1772140200972,71074.15733337402,4900,0,0.40625,706600.7944946289,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.07734680175781,9.211341857910156,0.2752227783203125,0.9972076416015625,0.5476531982421875,1.9825286865234375,0.07488250732421875,0.733612060546875,0.32340240478515625,0.2024383544921875,0.5186004638671875,0.485748291015625,0.04402923583984375,0.09230804443359375,0.0833740234375,0.046875,0.0337982177734375,0.14048004150390625,0.0916595458984375,2.3376312255859375,5.117134094238281,0.04782867431640625,0.0334014892578125,100,0.19554901123046875,0.37946319580078125,0.26778411865234375,0.08441925048828125,0.4265899658203125,0.074188232421875,0.080322265625,0.38071441650390625,8188,3254,63384,59,92,33514618880,35903139840,12536127488,0
200,1772140201172,71075.2893371582,4975,0,0.3812500000000001,706607.8943023682,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.80038833618164,9.999847412109375,0.325592041015625,0.6502761840820313,0.9038848876953125,1.4884262084960938,0.218292236328125,0.5530242919921875,0.6109695434570313,0.9519882202148438,0.27019500732421875,0.20984649658203125,0.085418701171875,0.20660400390625,0.3719940185546875,0.47554779052734375,0.37024688720703125,0.27713775634765625,0.34542083740234375,2.6291351318359375,1.176422119140625,0.1027984619140625,0.09355926513671875,100,0.165191650390625,0.12313079833984375,0.3279876708984375,0.5874404907226563,0.2337799072265625,0.13391876220703125,0.16579437255859375,0.0922088623046875,8188,3254,63384,59,92,33514618880,35903139840,12533731328,0
200,1772140201373,38417.51525878906,4975,0,0.40625,706614.9475097656,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,43.6154670715332,13.71856689453125,0,0.13050079345703125,0.12999725341796875,2.8340911865234375,0,0,0.13100433349609375,0,0,0.384796142578125,0,0,0,0,0,0,0,2.1283721923828125,2.1920928955078125,0,0,100,0,0,0,0,0,0,0,0,8188,3254,64204,59,90,33514618880,35903139840,12533780480,0
200,1772140201573,71077.45217895508,5025,0,0.35624999999999996,706621.9823150635,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.538307189941406,9.336021423339844,0.3907470703125,1.2179489135742188,0.5294647216796875,2.4391860961914063,0.34888458251953125,0.7333908081054688,0.31610107421875,0.6551055908203125,0.8143768310546875,0.8186187744140625,0.249237060546875,0.27463531494140625,0.250335693359375,0.49074554443359375,0.33341217041015625,0.523223876953125,0.6698226928710938,2.57501220703125,1.1142120361328125,0.27294158935546875,0.265106201171875,100,0.31215667724609375,0.28436279296875,0.2795257568359375,0.39862823486328125,0.27902984619140625,0.259613037109375,0.29883575439453125,0.3000335693359375,8188,3254,64204,59,90,33514618880,35903139840,12533846016,0
200,1772140201773,71078.55000305176,5000,0,0.40625,706629.0050964355,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.91114044189453,8.788200378417969,0.16201019287109375,1.2366943359375,0.280120849609375,1.9066543579101563,0.406768798828125,0.20206451416015625,0.28326416015625,0.10347747802734375,0.21484375,0.2775726318359375,0,0.01073455810546875,0,0.09728240966796875,0.15287017822265625,0.0610809326171875,0.06482696533203125,2.6919784545898438,0.7227020263671875,0.00978851318359375,0,100,0.3106842041015625,0.18437957763671875,0.26413726806640625,0.691986083984375,0.13843536376953125,0.46645355224609375,0.0764617919921875,0.175689697265625,8188,3254,64204,59,90,33514618880,35903139840,12533981184,0
199,1772140201974,71079.65393066406,4975,0,0.40625,706635.992401123,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.66631317138672,8.231124877929688,0.43579864501953125,1.0299148559570313,0.811492919921875,3.2179412841796875,0.37290191650390625,0.5092544555664063,0.4445648193359375,0.37474822998046875,0.31473541259765625,0.34342193603515625,0.30572509765625,0.3063201904296875,0.29865264892578125,1.143310546875,0.3570709228515625,0.449249267578125,0.31463623046875,2.5786056518554688,4.999092102050781,0.31528472900390625,0.317626953125,100,0.35079193115234375,0.47808074951171875,0.65716552734375,0.7536239624023438,0.3506927490234375,0.3506927490234375,0.6993408203125,0.32828521728515625,8188,3254,64341,59,93,33514618880,35903139840,12533952512,0
200,1772140202174,38419.08036804199,5075,0,0.35624999999999996,706642.9627838135,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,42.39302444458008,9.259811401367188,0.12531280517578125,1.0767288208007813,0.3276519775390625,1.9641189575195313,0.22718048095703125,0.43341827392578125,0.42212677001953125,0.26317596435546875,0.049835205078125,0.0467376708984375,0.05303192138671875,0.1138153076171875,0.056732177734375,0.3617401123046875,0.03813934326171875,0.15125274658203125,0.14075469970703125,2.9693222045898438,1.4818649291992188,0.124114990234375,0.12636566162109375,100,0.6555099487304688,0.8639450073242188,0.07242584228515625,0.07892608642578125,0.0875244140625,0.1631011962890625,0.15480804443359375,0.13861083984375,8188,3254,64341,59,93,33514618880,35903139840,12534194176,0
199,1772140202374,71081.82666015625,5000,0,0.40625,706650.0793762207,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.2023811340332,12.158859252929688,0.062347412109375,1.5786514282226563,0.03722381591796875,4.070167541503906,0,0.200897216796875,0,0.4777984619140625,0,0,0,0,0,0,0,0,0,2.4452285766601563,2.123443603515625,0,0,100,0.11553192138671875,0.0551910400390625,0,0.5688629150390625,0,0.13970184326171875,0,0.0232696533203125,8188,3254,64615,59,88,33514618880,35903139840,12533751808,0
200,1772140202574,71082.93475341797,5000,0,0.38749999999999996,706657.1248626709,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.34779357910156,9.556617736816406,0.26800537109375,0.6725311279296875,0.29254150390625,2.1234283447265625,0.19304656982421875,0.6083145141601563,0.32537078857421875,0.1375732421875,0.36295318603515625,0.8103485107421875,0.08855438232421875,0.23052215576171875,0.3954315185546875,0.30573272705078125,0.3619537353515625,0.213134765625,0.108489990234375,2.7620773315429688,1.283843994140625,0.1015472412109375,0.090301513671875,100,0.21233367919921875,0.185394287109375,0.35610198974609375,0.16271209716796875,0.1235809326171875,0.682220458984375,0.1288299560546875,0.1268310546875,8188,3254,64615,59,88,33514618880,35903139840,12534001664,0
200,1772140202775,38420.30676269531,2233.333333333333,1,0.38749999999999996,706664.1102752686,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.996944427490234,9.575706481933594,0.4118804931640625,1.0326614379882813,0.41541290283203125,1.8694610595703125,0.32146453857421875,1.1042022705078125,0.3565673828125,0.552276611328125,0.34576416015625,0.33889007568359375,0.277008056640625,0.3036956787109375,0.339691162109375,0.2970733642578125,0.30712890625,0.621429443359375,0.6259536743164063,2.9957656860351563,0.9695281982421875,0.35208892822265625,0.33376312255859375,100,0.601165771484375,0.69232177734375,0.32694244384765625,0.5095062255859375,0.35706329345703125,0.5530242919921875,0.39385223388671875,0.3770294189453125,8188,3254,64615,59,88,33514618880,35903139840,12534001664,0
200,1772140202975,71085.12210083008,5025,0,0.39375000000000004,706671.1493835449,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.80231475830078,8.117523193359375,0.15594482421875,0.9033279418945313,0,2.9474868774414063,0,0,0.0583953857421875,0,0.04434967041015625,0.14684295654296875,0,0,0,0,0,0,0,2.1571502685546875,1.5668182373046875,0,0,100,0.12079620361328125,0,0.041595458984375,0.02375030517578125,0,0,0,0,8188,3254,63365,59,90,33514618880,35903139840,12534009856,0
