Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772139178366,66562.7412109375,4950,0,0.4125000000000001,671856.9787597656,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.668853759765625,8.769195556640625,0.8292999267578125,0.5862350463867188,1.7942886352539063,3.0686264038085938,0.36517333984375,0.26416015625,0.45977020263671875,3.8412551879882813,0.2454681396484375,0.1066741943359375,0.0543670654296875,0.07530975341796875,0.0631866455078125,0.08327484130859375,0.0715484619140625,0.3620147705078125,0.1880950927734375,5.225822448730469,100,0.10271453857421875,0.16219329833984375,100,0.30840301513671875,0.42359161376953125,0.21009063720703125,0.3816070556640625,0.15903472900390625,0.13408660888671875,0.07696533203125,0.08432769775390625,8188,3254,62124,59,87,33514618880,35903139840,13053632512,0
199,1772139178566,66563.77241516113,5025,0,0.40625,671864.613067627,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.04816818237305,7.932090759277344,0.39483642578125,0.4308624267578125,1.4200363159179688,2.3085403442382813,0.3097381591796875,0.147003173828125,0.0693511962890625,0.05776214599609375,0,0.049163818359375,0,0.122467041015625,0,0.22209930419921875,0.410675048828125,0.06090545654296875,0.30594635009765625,0.6381683349609375,100,0.09358978271484375,0.332275390625,100,0.0422210693359375,0.07619476318359375,0.0517120361328125,0.06430816650390625,0.4187164306640625,0.28070831298828125,0,0.018035888671875,8188,3254,62358,59,88,33514618880,35903139840,13047582720,0
200,1772139178766,66564.8452758789,4950,0,0.42500000000000004,671872.530166626,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.2570915222168,9.714950561523438,1.7745361328125,2.57318115234375,2.762939453125,8.907928466796875,1.074737548828125,1.1038055419921875,0.5578155517578125,0.44535064697265625,2.3746414184570313,0.43004608154296875,0.354339599609375,0.6305770874023438,0.426300048828125,0.5221099853515625,0.3348846435546875,0.942474365234375,0.717254638671875,1.4056320190429688,100,0.39348602294921875,0.3999176025390625,100,0.509490966796875,0.4522857666015625,0.868865966796875,0.74493408203125,0.47817230224609375,0.37628173828125,0.8896102905273438,0.41667938232421875,8188,3254,62358,59,88,33514618880,35903139840,13050064896,0
199,1772139178967,36452.681701660156,4925,0,0.4375,671880.6452026367,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,68.85446166992188,4.49688720703125,1.1490478515625,2.1359176635742188,5.0006866455078125,7.1723175048828125,0.9762802124023438,0.23628997802734375,0,0.24488067626953125,0.78753662109375,0.2032318115234375,0,0,0,0,0,0.54180908203125,5.835479736328125,53.903785705566406,46.786659240722656,0.01837921142578125,0,100,0,0,0.1047821044921875,0.223907470703125,0,0,0.01153564453125,0,8188,3254,62568,59,87,33514618880,35903139840,13047439360,0
200,1772139179167,66566.8442993164,4975,0,0.40625,671888.1894378662,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.839725494384766,8.802192687988281,0.9819793701171875,1.4605789184570313,1.4055404663085938,2.2788467407226563,0.6159820556640625,0.40721893310546875,0.6166839599609375,0.698333740234375,0.3954010009765625,0.36688995361328125,0.34265899658203125,0.31404876708984375,0.30248260498046875,0.7791366577148438,0.39450836181640625,0.48174285888671875,0.4232177734375,100,1.4274749755859375,0.40203094482421875,0.4216766357421875,100,0.4409637451171875,0.31125640869140625,0.66937255859375,0.41269683837890625,0.5102081298828125,0.49819183349609375,0.31280517578125,0.35721588134765625,8188,3254,62568,59,87,33514618880,35903139840,13047459840,0
200,1772139179367,66567.89672851563,4975,0,0.42500000000000004,671895.9526062012,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.450984954833984,15.866935729980469,0.5054092407226563,0.812713623046875,1.6421356201171875,1.790313720703125,0.04802703857421875,0.3564300537109375,0.20365142822265625,0.16628265380859375,2.2465972900390625,0.4505767822265625,0,0,0,0,0,0.173736572265625,0.00870513916015625,96.0493392944336,2.0441436767578125,0.108154296875,0.0696868896484375,100,0.34697723388671875,0,3.9436111450195313,0.09344482421875,0.00885772705078125,0.0251617431640625,0.015411376953125,0.06583404541015625,8188,3254,62568,59,87,33514618880,35903139840,13054283776,0
199,1772139179568,66568.9323425293,4950,0,0.40625,671903.6674194336,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.4170036315918,7.616722106933594,1.0433425903320313,0.4222412109375,2.2593917846679688,1.4937210083007813,1.1196136474609375,0.36153411865234375,0.26325225830078125,0.5412750244140625,0.2009429931640625,0.04045867919921875,0.035919189453125,0.23860931396484375,0.5010147094726563,0.039215087890625,0.027587890625,0.134246826171875,0.12127685546875,100,1.2520675659179688,0.08750152587890625,0.11279296875,100,0.03841400146484375,0.02674102783203125,0.418304443359375,0.07657623291015625,0.567718505859375,0.08685302734375,0.11399078369140625,0.08191680908203125,8188,3254,62872,59,90,33514618880,35903139840,13064237056,0
200,1772139179768,66569.95736694336,5000,0,0.4125000000000001,671911.3271026611,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.04281234741211,7.5373077392578125,2.2296829223632813,1.1207351684570313,1.19342041015625,1.5288848876953125,0.21675872802734375,0.27211761474609375,0.6610565185546875,2.4784393310546875,0.1297454833984375,0.12525177001953125,0.07073974609375,0.113616943359375,0.10558319091796875,0.07962799072265625,0.09030914306640625,0.55462646484375,0.1970367431640625,98.488037109375,0.866729736328125,0.15445709228515625,0.1911468505859375,100,0.1148681640625,0.1097259521484375,0.446197509765625,0.19638824462890625,0.39762115478515625,0.18001556396484375,0.07877349853515625,0.0904083251953125,8188,3254,62872,59,90,33514618880,35903139840,13061627904,0
199,1772139179969,66571.01658630371,4950,0,0.42500000000000004,671919.1637115479,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.97418975830078,21.524124145507813,0.076080322265625,0,1.7077484130859375,1.3262481689453125,0,0,0,0,0,0,0,0,0,0,0,0,0,89.84968566894531,5.8979034423828125,6.988380432128906,4.515525817871094,100,0,0,0,0,0,0,0,0,8188,3254,63306,59,91,33514618880,35903139840,13054185472,0
200,1772139180169,66572.14739990234,4950,0,0.4312499999999999,671927.32472229,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.23942184448242,17.272430419921875,2.3068466186523438,0.7143783569335938,5.835319519042969,6.027381896972656,0.6273651123046875,0.2406005859375,0.11075592041015625,0.07093048095703125,0,0,0,0,0,0,0,0,0,33.18743133544922,81.206787109375,0,0,100,10.811691284179688,9.866783142089844,0.0561065673828125,0.07874298095703125,0,0,0,0,8188,3254,63306,59,91,33514618880,35903139840,13055193088,0
199,1772139180369,66573.1710357666,4950,0,0.42500000000000004,671934.9841918945,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.08551025390625,14.236297607421875,1.0287551879882813,0.31707763671875,1.647216796875,1.5905380249023438,0.27468109130859375,0.103485107421875,3.657562255859375,0.02631378173828125,1.1932296752929688,0,0,0,0,0,0,0.09066009521484375,0.0378875732421875,50.31476974487305,50.275230407714844,0.4487762451171875,0.25267791748046875,100,0.18181610107421875,0.0576324462890625,0.040740966796875,0.28810882568359375,0,0,0,0.04715728759765625,8188,3254,63306,59,91,33514618880,35903139840,13066760192,0
199,1772139180569,66574.20388793945,4975,0,0.40625,671942.591796875,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.80350112915039,8.436355590820313,0.989837646484375,0.5818557739257813,1.1833953857421875,1.6916275024414063,0.21533203125,0.24689483642578125,0.3841094970703125,0.208038330078125,0.1344146728515625,0.14075469970703125,0.101348876953125,0.12592315673828125,0.11737823486328125,0.22971343994140625,0.26398468017578125,0.4740142822265625,0.6591796875,100,2.3859176635742188,0.31952667236328125,0.23236083984375,100,0.42546844482421875,0.11383056640625,0.119476318359375,0.15673828125,0.508880615234375,0.28830718994140625,0.12557220458984375,0.10943603515625,8188,3254,63656,59,91,33514618880,35903139840,13066194944,0
199,1772139180770,66575.28193664551,4950,0,0.42500000000000004,671950.315536499,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.88230514526367,18.934898376464844,0.7576751708984375,0.53997802734375,1.0968017578125,3.3969573974609375,0.8432769775390625,0.246978759765625,0.42038726806640625,0.20269775390625,0.13228607177734375,0.1291351318359375,0.03263092041015625,0.28720855712890625,0.12119293212890625,0.03203582763671875,0.03842926025390625,0.2980499267578125,0.14322662353515625,98.8233871459961,3.685760498046875,0.503997802734375,0.20185089111328125,99.97066497802734,0.0770111083984375,1.8293838500976563,0.1332855224609375,0.9371795654296875,0.11763763427734375,0.12493896484375,0.09944915771484375,0.10744476318359375,8188,3254,63656,59,91,33514618880,35903139840,13062823936,0
200,1772139180970,66576.33195495605,4975,0,0.42500000000000004,671957.8908233643,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.06697463989258,6.887931823730469,0.773681640625,1.3234405517578125,2.7573623657226563,1.634307861328125,0.5972366333007813,0.8359375,0.632232666015625,0.5802383422851563,1.1249923706054688,0.6626129150390625,0.5350341796875,1.0566940307617188,0.7153472900390625,0.5566940307617188,0.5311737060546875,0.8568496704101563,0.67718505859375,81.91023254394531,19.62310791015625,0.7203521728515625,0.7728424072265625,100,0.5782546997070313,0.5960464477539063,0.5474777221679688,0.6537399291992188,0.56671142578125,0.6597366333007813,0.882232666015625,0.613494873046875,8188,3254,63984,59,93,33514618880,35903139840,13061677056,0
200,1772139181170,66577.36497497559,4975,0,0.38749999999999996,671965.5589141846,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.470523834228516,6.178596496582031,1.7303390502929688,0,0.7955245971679688,0.8452224731445313,0.1466827392578125,0,0.1098480224609375,0,0.08301544189453125,0,0,0,0,0,0,0.379241943359375,0,8.1435546875,99.85774230957031,0,0,100,0.0471343994140625,0,0,0.33180999755859375,0.008392333984375,0,0,0,8188,3254,63984,59,93,33514618880,35903139840,13055852544,0
200,1772139181371,66578.38748168945,4975,0,0.42500000000000004,671973.3025817871,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.539764404296875,13.457511901855469,1.7242507934570313,0.7447357177734375,1.0623779296875,3.6177215576171875,0.437408447265625,0.3399810791015625,0.6787185668945313,0.542205810546875,0.24764251708984375,0.2602081298828125,0.21314239501953125,0.2657928466796875,0.25428009033203125,0.22246551513671875,0.209259033203125,0.5308914184570313,0.43212127685546875,1.5333404541015625,100,0.27816009521484375,0.42075347900390625,100,0.222015380859375,0.20935821533203125,0.3455657958984375,3.7878875732421875,0.2668914794921875,0.4122314453125,0.535430908203125,0.2270050048828125,8188,3254,63984,59,93,33514618880,35903139840,13065768960,0
200,1772139181571,66579.53392028809,4950,0,0.42500000000000004,671981.4839630127,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.536216735839844,20.632766723632813,2.1436004638671875,2.324859619140625,9.093643188476563,5.13336181640625,0.5245819091796875,0.5860137939453125,0.2032470703125,0.375885009765625,0.03824615478515625,0,0,0,0,0,0,0.15508270263671875,0.1004791259765625,0.9511260986328125,99.80049133300781,0,0,100,0,0.083221435546875,0.40685272216796875,0.08083343505859375,0,0.036651611328125,0,0,8188,3254,64542,59,86,33514618880,35903139840,13071847424,0
200,1772139181772,66580.56449890137,4975,0,0.42500000000000004,671989.2046966553,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.94561004638672,20.87775421142578,0,0,0,1.6145248413085938,0,0.04718780517578125,0,0,0,1.34808349609375,0,0,0,0,0,0,0,0.8659210205078125,99.8366470336914,0,0,100,0,0,0,0,0,0,0,0,8188,3254,64542,59,86,33514618880,35903139840,13066207232,0
200,1772139181972,66581.58763122559,4975,0,0.4125000000000001,671996.8655395508,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.41657638549805,8.120086669921875,0.0604705810546875,0.1136474609375,0,0.9780731201171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5819244384765625,100,0,0,100,0,0,0,0,0,0,0,0,8188,3254,63458,59,86,33514618880,35903139840,13063352320,0
199,1772139182172,66582.6254119873,4975,0,0.42500000000000004,672004.570236206,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.952938079833984,8.715103149414063,0.7194900512695313,0.6256256103515625,1.0006484985351563,1.3825149536132813,0.2002716064453125,0.2003173828125,0.11583709716796875,0.208404541015625,0.065155029296875,0.0273590087890625,0.0423431396484375,0.0537261962890625,0.03075408935546875,0.16312408447265625,0.076690673828125,0.3196563720703125,0.9806747436523438,0.8203506469726563,99.11923217773438,0.07684326171875,0.5413894653320313,100,0.0412445068359375,0.00319671630859375,0.16357421875,0.17535400390625,0.225433349609375,0.0641632080078125,0.06261444091796875,0.0601654052734375,8188,3254,63458,59,86,33514618880,35903139840,13064396800,0
199,1772139182373,66583.67102050781,4950,0,0.40625,672012.4020080566,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.37564468383789,13.200469970703125,0.785003662109375,0.07785797119140625,1.4909439086914063,1.0426406860351563,0.19811248779296875,0,0,2.7494735717773438,0,0,0,0,0,0,0,0.11910247802734375,0,1.098846435546875,97.40326690673828,0,0,100,3.16650390625,4.9112548828125,0,0,0,0,0,0,8188,3254,63458,59,86,33514618880,35903139840,13074325504,0
199,1772139182573,66584.72367858887,4950,0,0.40625,672020.1513214111,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.88285446166992,21.39471435546875,0.2852325439453125,0.7158584594726563,1.9390640258789063,1.7277450561523438,0,0.2168121337890625,0,0.0506439208984375,0.0950469970703125,0,0,0.04834747314453125,0,0,0,0,0,87.04573059082031,14.114585876464844,0,0,100,0,0,0.43267059326171875,0,0.25202178955078125,0,0.1281585693359375,0,8188,3254,62559,59,89,33514618880,35903139840,13070483456,0
200,1772139182773,66585.77098083496,4950,0,0.40625,672027.912033081,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.75580596923828,9.61993408203125,0,0,0.556976318359375,1.5263519287109375,0,0,0,0,0.349151611328125,0,0,0,0,0,0,0.01665496826171875,0,12.170486450195313,85.93112182617188,0,0,100,0,1.264739990234375,0,0,0,0,0,0,8188,3254,62559,59,89,33514618880,35903139840,13067853824,0
200,1772139182973,66587.08393859863,4900,0,0.44999999999999996,672036.4853973389,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.5192985534668,36.390689849853516,1.6839141845703125,5.984397888183594,7.960601806640625,19.194961547851563,0.711151123046875,0.98956298828125,0,0,0,0,0,0,0,0,0,0,0,0.3921051025390625,100,0,0,100,0,0,0,0,0.13666534423828125,0,0,0,8188,3254,62368,59,86,33514618880,35903139840,13066518528,0
200,1772139183174,36462.20703125,4975,0,0.42500000000000004,672043.9674682617,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.78448486328125,15.011138916015625,0.25888824462890625,0.6234588623046875,0.5491409301757813,2.4722824096679688,0,0,0,0.00351715087890625,0.65924072265625,0,0,0,0,0,0,0,0,0.7549667358398438,97.6153564453125,0,0,100,0,0,0.1593475341796875,0,0.6860733032226563,0,0,0,8188,3254,62368,59,86,33514618880,35903139840,13062979584,0
199,1772139183374,66589.11920166016,5000,0,0.4125000000000001,672051.8638000488,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.51215362548828,19.845924377441406,0.3316802978515625,0.7246551513671875,1.2530517578125,4.005828857421875,0.5016403198242188,0.3478546142578125,0.2123870849609375,0.20934295654296875,3.2880630493164063,0.12853240966796875,0.07706451416015625,0.1396636962890625,0.14051055908203125,0.4183807373046875,0.0929412841796875,0.4306640625,0.23769378662109375,13.858741760253906,92.24369812011719,0.149444580078125,0.16257476806640625,100,0.30487823486328125,0.207244873046875,3.1478042602539063,0.286956787109375,0.1775970458984375,0.1244354248046875,0.1455535888671875,0.114501953125,8188,3254,62368,59,86,33514618880,35903139840,13061148672,0
200,1772139183574,66590.14744567871,4975,0,0.4125000000000001,672059.5509185791,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.98649215698242,8.059471130371094,0.396453857421875,0.35384368896484375,1.158935546875,1.0544891357421875,0.947998046875,0.2437591552734375,0.1141357421875,0.123626708984375,0.3659820556640625,0.07572174072265625,0.0107421875,0.17008209228515625,0.0312652587890625,0.0358123779296875,0.1349639892578125,0.35713958740234375,0.04345703125,2.6394577026367188,100,0.18286895751953125,0.19165802001953125,100,0.24739837646484375,0.05254364013671875,0.09740447998046875,0.16063690185546875,0.14415740966796875,0.27642059326171875,0.2510986328125,0.02422332763671875,8188,3254,62437,59,89,33514618880,35903139840,13064642560,0
199,1772139183776,66591.17744445801,4975,0,0.39375000000000004,672067.2969818115,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.11095428466797,7.226898193359375,0.7533187866210938,0.42889404296875,0.6120834350585938,1.8006744384765625,0.35553741455078125,0.49810791015625,0.8044662475585938,0.02997589111328125,0.9821624755859375,0.1406402587890625,0,0.1402435302734375,0.06060028076171875,0.33287811279296875,0.0366058349609375,0.32956695556640625,0.11432647705078125,86.24143981933594,14.237724304199219,0.0353240966796875,0,100,0.01766204833984375,1.7836074829101563,0.36310577392578125,0.20366668701171875,0.0782623291015625,0,0.19921112060546875,0,8188,3254,62437,59,89,33514618880,35903139840,13057957888,0
200,1772139183975,66592.2013092041,4975,0,0.42500000000000004,672074.874130249,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.30077362060547,6.529899597167969,0,0,1.5989151000976563,0.49053955078125,0,0,0,0,0.07312774658203125,0,0,0,0,0,0,0,0,1.0528945922851563,100,0,0,100,0,0,0,0,0,0,0,0,8188,3254,62624,59,90,33514618880,35903139840,13057351680,0
200,1772139184176,66593.30958557129,4975,0,0.39375000000000004,672082.7940826416,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.858642578125,28.793365478515625,3.0477752685546875,1.6573104858398438,1.5966415405273438,4.3667449951171875,0.5878829956054688,0.6705551147460938,0.24423980712890625,0.17229461669921875,0.9801177978515625,0.0648651123046875,0.0639190673828125,0.24643707275390625,0.1091766357421875,0.08083343505859375,0.0500946044921875,0.5190200805664063,0.30731201171875,6.788764953613281,91.94326782226563,0.157470703125,0.21300506591796875,100,0.21779632568359375,0.06790924072265625,0.5080490112304688,0.1766357421875,0.3989715576171875,0.3675384521484375,0.12319183349609375,0.09430694580078125,8188,3254,62624,59,90,33514618880,35903139840,13054873600,0
200,1772139184376,66594.50099182129,4925,0,0.4437500000000001,672091.186630249,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.95612716674805,32.65361022949219,4.312339782714844,4.2023468017578125,11.503463745117188,13.559402465820313,0.6515426635742188,1.318572998046875,3.5146560668945313,0.2907257080078125,0.2997589111328125,0.0973052978515625,0.05587005615234375,0.24843597412109375,0.14363861083984375,0.1576690673828125,0.14154052734375,0.420684814453125,0.22547149658203125,7.0724029541015625,99.1801986694336,0.466064453125,1.6353530883789063,100,0.1185760498046875,0.19301605224609375,0.31688690185546875,0.4234771728515625,0.18782806396484375,0.4759063720703125,0.14838409423828125,0.167755126953125,8188,3254,62624,59,90,33514618880,35903139840,13056331776,0
199,1772139184577,66595.52362060547,4950,0,0.42500000000000004,672098.7148895264,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.72473907470703,7.993171691894531,1.2538223266601563,0.883453369140625,1.5074386596679688,1.4275360107421875,0.46953582763671875,0.538665771484375,0.45801544189453125,0.44689178466796875,0.6199569702148438,0.45513916015625,0.3615264892578125,0.41510772705078125,0.3950958251953125,0.43259429931640625,0.4005584716796875,0.5657272338867188,0.518798828125,2.48455810546875,99.99220275878906,0.4261322021484375,0.4879150390625,100,0.5880279541015625,0.5479507446289063,0.4068145751953125,0.4762420654296875,0.4590606689453125,0.6086883544921875,0.46114349365234375,0.42529296875,8188,3254,62880,59,88,33514618880,35903139840,13059559424,0
199,1772139184777,66596.5682220459,4950,0,0.42500000000000004,672106.3720703125,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.8736457824707,8.529441833496094,0.4502410888671875,0.2482452392578125,1.1734085083007813,1.7034454345703125,0.00025177001953125,0.28519439697265625,0.085906982421875,0.0991668701171875,0.06217193603515625,0,0,0,0,0,0,0.10347747802734375,0.4593048095703125,98.70790100097656,3.3217391967773438,2.0542144775390625,0.11528778076171875,100,0,0,0.1175384521484375,0,0,0,0,0,8188,3254,62880,59,88,33514618880,35903139840,13056004096,0
199,1772139184977,66597.63723754883,4975,0,0.42500000000000004,672114.0398864746,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.982540130615234,21.247886657714844,0.9484176635742188,1.2104644775390625,0.943023681640625,5.168998718261719,0.5035934448242188,0.19808197021484375,0.26013946533203125,0.15590667724609375,0.5832443237304688,0.3251495361328125,0.02313232421875,0.06890869140625,0.37267303466796875,0.47435760498046875,0.14916229248046875,0.29482269287109375,0.12237548828125,10.612525939941406,89.98975372314453,0.24120330810546875,0.13941192626953125,100,0.405303955078125,0.206573486328125,0.19318389892578125,0.17554473876953125,0.2340087890625,0.07120513916015625,0.06826019287109375,0.045074462890625,8188,3254,63260,59,91,33514618880,35903139840,13051269120,0
