Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772141167911,75372.20137023926,4975,0,0.3999999999999999,738927.6690216064,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.97704315185547,7.700477600097656,0.5533065795898438,0.47379302978515625,1.1839218139648438,1.98773193359375,0.0795135498046875,0.61590576171875,0.0513458251953125,0.0284271240234375,0.005157470703125,0,0,0.00585174560546875,0.00370025634765625,0,0.0030517578125,0.22048187255859375,0.203369140625,0.559661865234375,0.7218399047851563,0,0,100,0.09392547607421875,0.09142303466796875,0.01731109619140625,0.18289947509765625,0,0.28293609619140625,0.2656707763671875,0.33722686767578125,8188,3254,63235,59,91,33514618880,35903139840,12563546112,0
200,1772141168111,85911.6220703125,4975,0,0.40625,738934.8404388428,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.2420539855957,81.22627258300781,0.6206741333007813,0.37079620361328125,0.7277755737304688,1.6734542846679688,0.908416748046875,0.6722183227539063,0.01032257080078125,0,0,0.1511383056640625,5.6855316162109375,0.01988983154296875,0,0.15233612060546875,0.2166595458984375,0,0,1.5395584106445313,2.213226318359375,0,0.18650054931640625,26.54779815673828,0.04468536376953125,0,0,0.215057373046875,0,0.01983642578125,0,0,8188,3254,63574,59,93,33514618880,35903139840,12561772544,0
200,1772141168311,85912.30628967285,4950,0,0.4437500000000001,738941.814666748,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.538185119628906,100,0.5008926391601563,1.8820114135742188,0.66864013671875,1.1623306274414063,0.061248779296875,0.172149658203125,0.44564056396484375,0.9378280639648438,0.08390045166015625,0.15709686279296875,1.1012802124023438,0.14139556884765625,0.303741455078125,0,0,0.32659149169921875,0.0560455322265625,2.553253173828125,2.1443557739257813,0,0,11.247383117675781,0.012451171875,0,0.185699462890625,0.44023895263671875,0,0.0301971435546875,0.34149169921875,0.052947998046875,8188,3254,63574,59,93,33514618880,35903139840,12571955200,0
199,1772141168512,85912.9652709961,4975,0,0.42500000000000004,738948.6696014404,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.03377914428711,100,0,0.9184341430664063,0.530853271484375,0.763458251953125,0,0.132965087890625,0,0,0,0,0.45461273193359375,0,0.01416015625,0,0,0,0,0.41484832763671875,4.9133758544921875,0,0,8.078071594238281,0,0,0,0,0,0.36957550048828125,0,0,8188,3254,59360,58,66,33514618880,35903139840,12563447808,0
199,1772141168712,85913.63186645508,4975,0,0.4437500000000001,738955.4650421143,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.77334213256836,100,0.32192230224609375,0.4598846435546875,0.9073104858398438,1.3390731811523438,0.1650390625,0.5350494384765625,0.5363006591796875,1.2472457885742188,0.11820220947265625,0.129608154296875,0.9275283813476563,0.07501220703125,0.06380462646484375,0.19271087646484375,0.1116943359375,0.0914764404296875,0.07696533203125,1.149566650390625,0.69903564453125,0.0947265625,0.03662872314453125,8.036590576171875,0.1034393310546875,0.07666778564453125,0.1157989501953125,0.09503173828125,0.23044586181640625,0.396331787109375,0.0947265625,0.06970977783203125,8188,3254,59360,58,66,33514618880,35903139840,12561367040,0
200,1772141168912,85914.29426574707,4975,0,0.42500000000000004,738962.3438720703,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.979454040527344,100,0.9021835327148438,1.160888671875,1.120880126953125,1.551300048828125,0.9471664428710938,0.9693603515625,0.9054718017578125,0.8780059814453125,0.58526611328125,0.582977294921875,1.6246414184570313,0.5934829711914063,0.5825347900390625,0.6499099731445313,0.6463241577148438,0.6672210693359375,0.6169662475585938,1.4302291870117188,1.5612030029296875,0.581390380859375,0.5821380615234375,8.586822509765625,0.8101348876953125,0.8564071655273438,0.6379623413085938,0.9398040771484375,0.6595611572265625,0.6301498413085938,0.761962890625,0.7237014770507813,8188,3254,59360,58,66,33514618880,35903139840,12560838656,0
200,1772141169112,75383.13973999023,5000,0,0.38749999999999996,738969.7067260742,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.58385467529297,27.65721893310547,0,0.510009765625,0.15460968017578125,1.3532028198242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6316909790039063,1.01251220703125,0,0,86.24266815185547,0,0,0,0,0,0.941009521484375,0,0,8188,3254,54348,58,66,33514618880,35903139840,12560474112,0
200,1772141169312,75384.25654602051,5000,0,0.3999999999999999,738976.6947479248,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.55681228637695,10.831336975097656,0.5072250366210938,1.1139755249023438,1.012908935546875,1.3993911743164063,0.4068603515625,0.5470733642578125,2.6774520874023438,0.46329498291015625,0.5317306518554688,0.29637908935546875,0.3194427490234375,0.4696197509765625,0.39475250244140625,0.5366134643554688,0.690032958984375,0.3545074462890625,0.44426727294921875,1.2102584838867188,1.441436767578125,0.30658721923828125,0.31032562255859375,100,0.45522308349609375,0.5110626220703125,0.35665130615234375,0.450439453125,0.35888671875,0.33995819091796875,0.43076324462890625,0.5504608154296875,8188,3254,54348,58,66,33514618880,35903139840,12570996736,0
200,1772141169513,75385.36820983887,4975,0,0.40625,738983.688293457,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.18918991088867,10.269134521484375,0.16602325439453125,0.3317413330078125,0.5634307861328125,1.67242431640625,0.00510406494140625,0.48084259033203125,0.0162200927734375,0.01190948486328125,0.25035858154296875,0,0,0.198455810546875,0.1288299560546875,0,0,0.10345458984375,0,0.8727493286132813,3.1561508178710938,0,0,100,0.28023529052734375,0.153656005859375,0.0042572021484375,1.2371749877929688,0.026275634765625,0,0,0.28394317626953125,8188,3254,57460,59,94,33514618880,35903139840,12563451904,0
199,1772141169713,75386.47456359863,5000,0,0.39375000000000004,738990.5829162598,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.20083236694336,9.0003662109375,0.343414306640625,0.3228912353515625,2.2243881225585938,1.7493133544921875,0,0.7152862548828125,0.0974578857421875,0.10280609130859375,0.05622100830078125,0.10045623779296875,0,0,0,0.19661712646484375,0.03919219970703125,0.00009918212890625,0.07818603515625,1.5302276611328125,0.7336044311523438,0,0,100,0.05527496337890625,0,0,0,0,0,0,0,8188,3254,57460,59,94,33514618880,35903139840,12561047552,0
200,1772141169913,75387.58502197266,5000,0,0.38749999999999996,738997.4499053955,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.325286865234375,8.63018798828125,0,0.48743438720703125,0.3671875,0.8623504638671875,0,0,0,0,0.114532470703125,0.025848388671875,0,0,0,0,0,0,0,0.12436676025390625,0.8986358642578125,0,0,100,0.16687774658203125,0,0,0,0,0,0,0,8188,3254,57460,59,94,33514618880,35903139840,12560400384,0
200,1772141170114,75388.69711303711,4975,0,0.40625,739004.5994110107,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.19511032104492,13.518424987792969,0.25019073486328125,0.9696044921875,1.3039474487304688,3.4868545532226563,0.1382293701171875,0.6376190185546875,0.143585205078125,0.22948455810546875,0.3117828369140625,0.5118408203125,0,0.3261871337890625,0.1881103515625,0.1182708740234375,0.020660400390625,0.24619293212890625,0.31568145751953125,1.783721923828125,5.8173980712890625,0,0,100,0.16774749755859375,0.425994873046875,0.0387725830078125,0.07379150390625,0.5573196411132813,0.12066650390625,0.094207763671875,0.10186004638671875,8188,3254,62870,59,93,33514618880,35903139840,12560326656,0
200,1772141170314,75389.81510925293,5025,0,0.39375000000000004,739011.5987701416,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.58008575439453,9.723648071289063,0.14626312255859375,0.4558258056640625,1.1493606567382813,1.2990188598632813,0,0.26212310791015625,0.01642608642578125,0,0.2197265625,0.1096649169921875,0,0,0.04219818115234375,0,0,0.39300537109375,0.7078628540039063,0.8784942626953125,2.341461181640625,0,0,100,0,0,0.00439453125,2.32537841796875,0,0.12409210205078125,0,0,8188,3254,62870,59,93,33514618880,35903139840,12571291648,0
200,1772141170514,75390.90579223633,4975,0,0.40625,739018.50390625,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.98188400268555,8.6319580078125,0.5149307250976563,1.7996749877929688,1.2075042724609375,1.7000274658203125,0.4355010986328125,0.523895263671875,0.40856170654296875,0.40387725830078125,0.5094070434570313,0.34610748291015625,0.32021331787109375,0.423248291015625,0.743865966796875,0.6338577270507813,0.3338623046875,0.6477508544921875,0.45771026611328125,1.1401748657226563,4.487693786621094,0.3335113525390625,0.33396148681640625,100,0.61334228515625,0.5352020263671875,0.3988494873046875,0.9834060668945313,0.89361572265625,1.4750823974609375,0.361846923828125,0.37215423583984375,8188,3254,64499,60,94,33514618880,35903139840,12565508096,0
199,1772141170715,75392.00885009766,4975,0,0.38749999999999996,739025.477645874,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.47861862182617,8.63250732421875,0.593353271484375,0.3745574951171875,0.971466064453125,2.059112548828125,0.55242919921875,0.8113021850585938,0.3036041259765625,0.144195556640625,0,0,0,0.02587127685546875,0.0693511962890625,0.23760986328125,0.38021087646484375,0.05008697509765625,0.02001190185546875,1.315948486328125,0.7888412475585938,0,0,100,0.27568817138671875,0.2535247802734375,0.04798126220703125,0.28304290771484375,0.05764007568359375,0.03127288818359375,0,0,8188,3254,64499,60,94,33514618880,35903139840,12561526784,0
199,1772141170915,75393.07557678223,4975,0,0.3999999999999999,739032.3894348145,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.36833190917969,7.5584564208984375,0.18579864501953125,0.229949951171875,0.4526519775390625,2.171051025390625,0.03940582275390625,0.7277450561523438,0.003692626953125,0.16226959228515625,0.2716522216796875,0.29512786865234375,0,0,0,0.2228546142578125,0.0294647216796875,0.19074249267578125,0.02187347412109375,0.7033233642578125,0.744781494140625,0,0,100,0.02217864990234375,0,0.00814056396484375,0.119415283203125,0.00049591064453125,0,0,0,8188,3254,64499,60,94,33514618880,35903139840,12560756736,0
200,1772141171115,75394.13902282715,4975,0,0.42500000000000004,739039.3377685547,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.112918853759766,12.796119689941406,0.7658615112304688,1.3527679443359375,2.1621627807617188,1.4682235717773438,0.6495132446289063,1.0940780639648438,0.5325241088867188,0.517578125,0.5225143432617188,0.48077392578125,0.434356689453125,0.48321533203125,0.485260009765625,0.5961761474609375,0.4858551025390625,0.6132583618164063,0.5161361694335938,1.0684814453125,1.2069931030273438,0.44675445556640625,0.43410491943359375,100,0.5671844482421875,0.8730926513671875,0.664306640625,0.530731201171875,0.9924774169921875,0.7811508178710938,0.45452880859375,0.44087982177734375,8188,3254,64866,60,90,33514618880,35903139840,12560834560,0
199,1772141171316,75395.20091247559,4975,0,0.41874999999999996,739046.3715515137,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.960838317871094,8.345932006835938,0.25597381591796875,0.3907623291015625,1.3204879760742188,0.91546630859375,0.383758544921875,2.0467453002929688,0,2.1252212524414063,0.060821533203125,0,0,0.156494140625,0.69830322265625,0,0,0.11333465576171875,0,2.1133651733398438,0.7035064697265625,0,0,100,0,0.17890167236328125,0,0.456329345703125,0,0.2094573974609375,0,0,8188,3254,64866,60,90,33514618880,35903139840,12570968064,0
199,1772141171516,75396.25067138672,4975,0,0.4125000000000001,739053.2180480957,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.22984313964844,7.016937255859375,0.5239410400390625,2.2325515747070313,1.2654800415039063,1.0652618408203125,0.7344970703125,0.45206451416015625,0.28234100341796875,0.3043060302734375,0.47122955322265625,0.515655517578125,0.21599578857421875,0.24559783935546875,0.28199005126953125,0.529388427734375,0.43868255615234375,0.28528594970703125,0.25627899169921875,1.1244659423828125,0.9542388916015625,0.22093963623046875,0.20501708984375,100,0.37802886962890625,0.32003021240234375,0.24340057373046875,0.47896575927734375,0.303955078125,0.5249404907226563,0.31917572021484375,0.7662506103515625,8188,3254,63635,59,88,33514618880,35903139840,12567920640,0
200,1772141171716,75397.31736755371,5000,0,0.40625,739060.2150268555,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.50753402709961,9.443740844726563,0.5865707397460938,1.0180206298828125,1.8516387939453125,0.7241592407226563,0.34186553955078125,0.6767044067382813,0.21074676513671875,0.17713165283203125,1.1322555541992188,0.1472015380859375,0.10980224609375,0.15706634521484375,0.12912750244140625,0.1632843017578125,0.19097900390625,0.32886505126953125,0.210296630859375,5.858436584472656,1.1165695190429688,0.2539215087890625,0.2669677734375,100,0.19500732421875,0.16229248046875,0.2885284423828125,0.5954818725585938,0.18265533447265625,0.1751861572265625,0.1630859375,0.15821075439453125,8188,3254,63635,59,88,33514618880,35903139840,12561375232,0
200,1772141171916,75398.38107299805,4975,0,0.40625,739067.1320343018,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.624507904052734,8.570213317871094,0.34595489501953125,0.32769012451171875,0.9866180419921875,0.763031005859375,0,0.31507110595703125,0,0,0.08493804931640625,0,0,0,0,0,0,0,0,0.3827972412109375,0.44921112060546875,0,0,100,0.08403778076171875,0.1263275146484375,0,0.03833770751953125,0,0.09795379638671875,0,0,8188,3254,63635,59,88,33514618880,35903139840,12560916480,0
200,1772141172117,75399.44145202637,4950,0,0.38749999999999996,739074.1072387695,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.231204986572266,12.802955627441406,0.6901168823242188,1.0406646728515625,1.8085403442382813,2.0099945068359375,0.39327239990234375,0.5266952514648438,0.3388214111328125,0.29090118408203125,0.7869949340820313,0.8553314208984375,0.22595977783203125,0.26584625244140625,0.2405853271484375,0.31136322021484375,0.25611114501953125,0.590484619140625,0.40316009521484375,1.2513504028320313,2.3982772827148438,0.26094818115234375,0.26300048828125,100,0.628173828125,0.48181915283203125,0.350799560546875,0.6451950073242188,0.39456939697265625,0.32125091552734375,0.30966949462890625,0.33138275146484375,8188,3254,62529,59,88,33514618880,35903139840,12560871424,0
200,1772141172317,75400.51577758789,5000,0,0.39375000000000004,739081.112411499,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.72213363647461,7.790412902832031,0.8628997802734375,1.9417877197265625,3.3593978881835938,1.0724639892578125,0.547088623046875,1.2699813842773438,0.5506744384765625,0.43097686767578125,0.6686248779296875,1.0937728881835938,0.36246490478515625,0.3654022216796875,0.35240936279296875,0.39363861083984375,0.486297607421875,0.6332244873046875,0.6131057739257813,2.49395751953125,2.0942001342773438,0.8041534423828125,0.38556671142578125,100,0.47927093505859375,0.4075775146484375,2.8652877807617188,0.47673797607421875,0.7584915161132813,0.5553054809570313,0.43416595458984375,0.43152618408203125,8188,3254,62529,59,88,33514618880,35903139840,12570861568,0
200,1772141172517,75401.58058166504,5000,0,0.38749999999999996,739088.4978485107,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.6953010559082,7.338249206542969,0.36643218994140625,0.4214019775390625,1.300201416015625,1.0708084106445313,0.1254730224609375,0.129791259765625,0,0.06390380859375,0.538726806640625,0.7441940307617188,0,0.23326873779296875,0.00263214111328125,0,0,0.0777587890625,0.035552978515625,24.48432159423828,0.8360977172851563,0,0,100,0.01673126220703125,0.1131591796875,0,0.7477188110351563,0,0.07393646240234375,0.0404205322265625,0,8188,3254,62078,59,88,33514618880,35903139840,12569677824,0
200,1772141172718,75402.6587677002,2487.5,1,0.40625,739095.4680786133,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.011985778808594,9.596405029296875,0.3524017333984375,0.1595001220703125,1.1361541748046875,0.8041763305664063,0.0228424072265625,0.893890380859375,0.1527557373046875,0.256805419921875,1.0084075927734375,0,0,0,0,0,0,0.1272430419921875,0,5.257270812988281,1.0635986328125,0,0.0192718505859375,100,0,0,0,0.3571319580078125,0,0,0,0,8188,3254,62078,59,88,33514618880,35903139840,12561842176,0
199,1772141172918,75403.7151184082,5050,0,0.34999999999999987,739102.4286193848,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.6981315612793,8.945365905761719,0.41410064697265625,1.183074951171875,1.1761550903320313,2.0290069580078125,0.4156951904296875,0.5448455810546875,0.4664459228515625,0.59027099609375,0.3253936767578125,0.21482086181640625,0.17303466796875,0.22667694091796875,0.221893310546875,0.5018081665039063,0.5014114379882813,0.227020263671875,0.3088531494140625,0.7277374267578125,0.7501983642578125,0.1782073974609375,0.18199920654296875,100,0.287933349609375,0.2328033447265625,0.25331878662109375,0.516357421875,0.28350067138671875,0.33609771728515625,0.2426605224609375,0.33709716796875,8188,3254,62078,59,88,33514618880,35903139840,12561420288,0
199,1772141173118,85949.14726257324,4975,0,0.42500000000000004,739109.5860900879,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.30013656616211,68.9594955444336,1.57696533203125,1.1450729370117188,1.845733642578125,1.6833648681640625,0.8054580688476563,1.5618362426757813,1.0506591796875,0.665557861328125,0.6587142944335938,0.5422286987304688,6.0128173828125,0.46149444580078125,0.47267913818359375,0.5431289672851563,0.5620498657226563,0.5478744506835938,0.48920440673828125,1.4016647338867188,1.4054031372070313,0.7907791137695313,0.9431610107421875,38.120758056640625,0.4915008544921875,0.4617462158203125,0.492401123046875,0.5690460205078125,0.5676956176757813,0.52081298828125,0.6735916137695313,0.574737548828125,8188,3254,62381,59,89,33514618880,35903139840,12561416192,0
200,1772141173318,85949.83392333984,4950,0,0.4375,739116.4834747314,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.3511848449707,100,0.5811767578125,0.7222671508789063,0.7036590576171875,2.0587387084960938,0.02051544189453125,0.2425079345703125,3.2933425903320313,0.18502044677734375,0.125579833984375,0,0.7689971923828125,0,0,0.001800537109375,0,0.251861572265625,0.14324188232421875,1.741180419921875,2.6538772583007813,0.07440185546875,0,8.160362243652344,0.346923828125,0.1682586669921875,0.10791778564453125,0.7198715209960938,0,0.04117584228515625,0,0,8188,3254,62381,59,89,33514618880,35903139840,12571004928,0
199,1772141173519,85950.50643920898,4975,0,0.4375,739123.2353820801,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.298789978027344,100,0.5272369384765625,0.9081878662109375,0.7617568969726563,1.2692413330078125,0.3690338134765625,0.4618988037109375,0.26349639892578125,0.24788665771484375,0.27716064453125,0.42554473876953125,1.0278396606445313,0.2292327880859375,0.20633697509765625,0.272369384765625,0.3822021484375,0.276458740234375,0.249481201171875,1.0749740600585938,0.771331787109375,0.2439422607421875,0.20594024658203125,8.097648620605469,0.5602569580078125,0.5879898071289063,0.25720977783203125,0.24314117431640625,0.25910186767578125,0.34857940673828125,0.233367919921875,0.2181549072265625,8188,3254,58604,58,64,33514618880,35903139840,12566368256,0
200,1772141173719,85951.16906738281,4925,0,0.4437500000000001,739130.0314941406,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.2845344543457,100,0.03545379638671875,0.0752716064453125,0.810333251953125,1.736663818359375,0,0,0,0,0,0,0.64056396484375,0,0,0,0,0,0,0.607879638671875,3.9898681640625,0,0,6.8888092041015625,0,0,0,0,0,0,0,0,8188,3254,58604,58,64,33514618880,35903139840,12561375232,0
199,1772141173919,85951.83186340332,4950,0,0.4437500000000001,739136.866394043,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.74833679199219,100,0.7325363159179688,1.29815673828125,1.328399658203125,1.5845489501953125,1.1853790283203125,1.0637664794921875,0.6785507202148438,0.6623611450195313,0.8026046752929688,0.9212875366210938,1.4785232543945313,0.5933380126953125,0.5675125122070313,0.5389556884765625,0.6007843017578125,0.7432098388671875,0.6051025390625,1.13458251953125,1.2271957397460938,0.5382614135742188,0.5253524780273438,8.660888671875,0.5940780639648438,0.5762557983398438,0.6309280395507813,0.9173202514648438,0.566619873046875,0.7577590942382813,0.582611083984375,0.5522689819335938,8188,3254,58604,58,64,33514618880,35903139840,12561129472,0
200,1772141174119,85952.51419067383,4950,0,0.4437500000000001,739143.69972229,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.654361724853516,100,0,0.10128021240234375,0.13205718994140625,1.46636962890625,0.213653564453125,0.496856689453125,0,0,0.077178955078125,0,0.761383056640625,0,0,0,0,0,0,0.06397247314453125,0.20732879638671875,0,0,10.724807739257813,0,0,0,0,0,0.2223968505859375,0,0,8188,3254,53780,58,64,33514618880,35903139840,12561031168,0
199,1772141174320,85953.20101928711,4950,0,0.4437500000000001,739150.527923584,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.041805267333984,100,0.7754287719726563,1.97113037109375,1.759429931640625,1.9342269897460938,0.8761672973632813,0.720123291015625,0.73187255859375,0.7498321533203125,1.2344894409179688,0.83673095703125,1.9720687866210938,0.7901611328125,0.63922119140625,0.591552734375,0.5881271362304688,0.7030105590820313,0.657623291015625,3.0781402587890625,1.6315078735351563,0.5611495971679688,0.5619430541992188,9.334281921386719,0.6840133666992188,0.778900146484375,0.603851318359375,0.8193206787109375,0.935791015625,0.929290771484375,0.7117385864257813,0.7546463012695313,8188,3254,53780,58,64,33514618880,35903139840,12565557248,0
